Date,TotalBuy,TotalSell
06/01/2023 00:00:00,9338.068299999997,0
05/01/2023 00:00:00,269528.26399999997,538322
04/01/2023 00:00:00,86975.958,122604.56400000001
03/01/2023 00:00:00,531370.59,131634
02/01/2023 00:00:00,17918.707000000002,35088
01/01/2023 00:00:00,385.01099999999997,0
12/01/2022 00:00:00,468.97490000000005,10292.538
11/01/2022 00:00:00,1449.6249999999998,0
10/01/2022 00:00:00,494.6700000000001,19
09/01/2022 00:00:00,6154.812,10000
08/01/2022 00:00:00,423.287,0
07/01/2022 00:00:00,395.803,0
06/01/2022 00:00:00,676772.829,16718
05/01/2022 00:00:00,7374.44,14000
04/01/2022 00:00:00,12319.987000000001,21
03/01/2022 00:00:00,4831.5863,0
02/01/2022 00:00:00,17006.274,33805
01/01/2022 00:00:00,271.085,0
12/01/2021 00:00:00,1287294.868,2590600.484
11/01/2021 00:00:00,233452.84699999998,480509.141
10/01/2021 00:00:00,29156.158,0
09/01/2021 00:00:00,42978.8,42500
08/01/2021 00:00:00,96933.44,195100
07/01/2021 00:00:00,499.90999999999997,100
06/01/2021 00:00:00,749112.2106999999,4152
05/01/2021 00:00:00,456.7565999999999,0
04/01/2021 00:00:00,13631.0628,13172
03/01/2021 00:00:00,41981.9615,50000
02/01/2021 00:00:00,18956.8775,25264
01/01/2021 00:00:00,260.2795,0
12/01/2020 00:00:00,578.7264,54364.3773
11/01/2020 00:00:00,25368.0223,50000
10/01/2020 00:00:00,351.7641,0
09/01/2020 00:00:00,346.4969,17
08/01/2020 00:00:00,726032.9484,1456724.788
07/01/2020 00:00:00,36147.7678,71580
06/01/2020 00:00:00,1190726.8652,385851.44440000004
05/01/2020 00:00:00,382039.1616,766308
04/01/2020 00:00:00,659.799,0
03/01/2020 00:00:00,11239.8672,19
02/01/2020 00:00:00,31594.0931,62188
01/01/2020 00:00:00,498.7284,0
12/01/2019 00:00:00,39412.4636,77616
11/01/2019 00:00:00,1203.3485,0
10/01/2019 00:00:00,602.3613,0
09/01/2019 00:00:00,10788.082499999999,4000
08/01/2019 00:00:00,87080.49140000001,174268
07/01/2019 00:00:00,570.2403,0
06/01/2019 00:00:00,1017124.4177,467502
05/01/2019 00:00:00,319066.519,684464
04/01/2019 00:00:00,557.1209,0
03/01/2019 00:00:00,8929.102499999999,0
02/01/2019 00:00:00,520.3476999999999,0
01/01/2019 00:00:00,234834.6235,667016.2220000001
12/01/2018 00:00:00,17868.7249,37725.297
11/01/2018 00:00:00,363236.4649,725084
10/01/2018 00:00:00,773.2569000000001,540
09/01/2018 00:00:00,756.7020000000001,0
08/01/2018 00:00:00,455258.7568,1007581.0955
07/01/2018 00:00:00,812.2303999999999,0
06/01/2018 00:00:00,1221685.0565,284760
05/01/2018 00:00:00,15943.3587,13830
04/01/2018 00:00:00,21313.872399999997,26170
03/01/2018 00:00:00,421972.2671,840929
02/01/2018 00:00:00,104065.8564,200000
01/01/2018 00:00:00,697.2895,815
12/01/2017 00:00:00,1623.4431,256
11/01/2017 00:00:00,6639.6607,0
10/01/2017 00:00:00,485.0397000000001,0
09/01/2017 00:00:00,890.3318999999999,1088
08/01/2017 00:00:00,201059.05839999998,434618.4904
07/01/2017 00:00:00,223.83100000000002,0
06/01/2017 00:00:00,972379.5696000002,0
05/01/2017 00:00:00,224.9056,0
