Date,TotalBuy,TotalSell
06/01/2023 00:00:00,304.80000000000007,0
05/01/2023 00:00:00,3264,253
03/01/2023 00:00:00,348.63,3583
02/01/2023 00:00:00,245436.99,44282
12/01/2022 00:00:00,6584.300000000001,6250
11/01/2022 00:00:00,0,290
09/01/2022 00:00:00,16901.48,0
06/01/2022 00:00:00,305.18000000000006,0
05/01/2022 00:00:00,8397,0
03/01/2022 00:00:00,326.0600000000001,1331
02/01/2022 00:00:00,277671.8,24394
12/01/2021 00:00:00,14661.129999999997,17800
11/01/2021 00:00:00,3400,7085
10/01/2021 00:00:00,3400,6800
09/01/2021 00:00:00,24850.15,6800
08/01/2021 00:00:00,37785,137597
07/01/2021 00:00:00,3400,6800
06/01/2021 00:00:00,3607.6600000000003,13806
05/01/2021 00:00:00,3989,16478
04/01/2021 00:00:00,0,3500
03/01/2021 00:00:00,200569.68,3500
02/01/2021 00:00:00,41944.82,31472
01/01/2021 00:00:00,193,3500
12/01/2020 00:00:00,22772.41,41413
11/01/2020 00:00:00,0,365
09/01/2020 00:00:00,408.31,0
06/01/2020 00:00:00,368.13,0
05/01/2020 00:00:00,5192,17693
03/01/2020 00:00:00,436161.47,0
02/01/2020 00:00:00,104185.18000000001,76994
01/01/2020 00:00:00,3674,1300
12/01/2019 00:00:00,50298.82000000001,131343
11/01/2019 00:00:00,51852,114104
10/01/2019 00:00:00,56000,113300
09/01/2019 00:00:00,58614.72,117966
08/01/2019 00:00:00,64340,136175
07/01/2019 00:00:00,59574,120448
06/01/2019 00:00:00,66962.91000000002,134634
05/01/2019 00:00:00,17180,90072
04/01/2019 00:00:00,16636,33272
03/01/2019 00:00:00,352482.62,61126
02/01/2019 00:00:00,223881.65,191962
01/01/2019 00:00:00,33650,71300
12/01/2018 00:00:00,33813.28,100411
11/01/2018 00:00:00,36348,93415
10/01/2018 00:00:00,35442,78662
09/01/2018 00:00:00,40284.259999999995,87854
08/01/2018 00:00:00,54810,118563
07/01/2018 00:00:00,19223,72735
06/01/2018 00:00:00,18635.269999999997,76252
05/01/2018 00:00:00,49800,155317
04/01/2018 00:00:00,3500,25675
03/01/2018 00:00:00,449586.37,38890
02/01/2018 00:00:00,219512.66999999998,140361
01/01/2018 00:00:00,0,21721
12/01/2017 00:00:00,4946.969999999999,45621
11/01/2017 00:00:00,32200,134186
10/01/2017 00:00:00,4700,44303
09/01/2017 00:00:00,4919.99,48261
08/01/2017 00:00:00,2700,54179
07/01/2017 00:00:00,2700,41133
06/01/2017 00:00:00,2915.7,41644
05/01/2017 00:00:00,2700,51319
03/01/2017 00:00:00,116287,142437
