Date,TotalBuy,TotalSell
06/01/2023 00:00:00,34332,284184
05/01/2023 00:00:00,57731,0
04/01/2023 00:00:00,3243,10791
03/01/2023 00:00:00,148794,83032
12/01/2022 00:00:00,0,2819
11/01/2022 00:00:00,193000,559100
10/01/2022 00:00:00,0,28
09/01/2022 00:00:00,5427,33977
08/01/2022 00:00:00,0,1294
07/01/2022 00:00:00,0,56
06/01/2022 00:00:00,27832,75110
05/01/2022 00:00:00,639216,0
04/01/2022 00:00:00,0,1196
03/01/2022 00:00:00,847480,1684578
01/01/2022 00:00:00,2,9336
12/01/2021 00:00:00,20000,0
11/01/2021 00:00:00,250000,250000
10/01/2021 00:00:00,0,5837
09/01/2021 00:00:00,0,1896
08/01/2021 00:00:00,0,1454
07/01/2021 00:00:00,0,4697
06/01/2021 00:00:00,135604,103385
05/01/2021 00:00:00,435972,544288
04/01/2021 00:00:00,10895,21441
03/01/2021 00:00:00,161278,57427
01/01/2021 00:00:00,4693,5843
12/01/2020 00:00:00,1966258,4152678
11/01/2020 00:00:00,1620,7096
10/01/2020 00:00:00,0,750000
09/01/2020 00:00:00,13965,4848
08/01/2020 00:00:00,212105,289654
07/01/2020 00:00:00,0,15042
06/01/2020 00:00:00,24935,1026789
05/01/2020 00:00:00,717803,1009429
04/01/2020 00:00:00,523,24332
03/01/2020 00:00:00,2408523,2079794
02/01/2020 00:00:00,0,1852
01/01/2020 00:00:00,523,857
12/01/2019 00:00:00,2374263,3374023
11/01/2019 00:00:00,1742500,3258051
09/01/2019 00:00:00,408403,817676
07/01/2019 00:00:00,21508,2750041
06/01/2019 00:00:00,3237261,6178112
05/01/2019 00:00:00,604924,1215492
04/01/2019 00:00:00,6790,454023
03/01/2019 00:00:00,1297538,2155147
02/01/2019 00:00:00,0,25004
01/01/2019 00:00:00,58870,0
12/01/2018 00:00:00,134500,136490
11/01/2018 00:00:00,5001843,5000466
10/01/2018 00:00:00,14906,15691
09/01/2018 00:00:00,14524,76470
08/01/2018 00:00:00,3700,11477
06/01/2018 00:00:00,23841,20252
05/01/2018 00:00:00,13246,2893
04/01/2018 00:00:00,0,8854
03/01/2018 00:00:00,3036737,3027952
02/01/2018 00:00:00,0,18232
12/01/2017 00:00:00,441855,3464122
11/01/2017 00:00:00,441718,1525971
10/01/2017 00:00:00,1643,59814
09/01/2017 00:00:00,5221,164223
08/01/2017 00:00:00,314108,24273
06/01/2017 00:00:00,30726,92464
05/01/2017 00:00:00,71697,230023
