Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,1500
05/01/2023 00:00:00,45330,19500
02/01/2023 00:00:00,1065,1394
01/01/2023 00:00:00,234026,0
11/01/2022 00:00:00,11461,8000
08/01/2022 00:00:00,8000,0
06/01/2022 00:00:00,73,0
05/01/2022 00:00:00,25250,0
03/01/2022 00:00:00,4000,6248
02/01/2022 00:00:00,600640,18502
12/01/2021 00:00:00,1000,2402
11/01/2021 00:00:00,500,800
10/01/2021 00:00:00,0,203
09/01/2021 00:00:00,1500,0
08/01/2021 00:00:00,25500,0
05/01/2021 00:00:00,30243,32372
03/01/2021 00:00:00,0,13000
02/01/2021 00:00:00,311061,47613
11/01/2020 00:00:00,1024,0
10/01/2020 00:00:00,0,244
08/01/2020 00:00:00,53106,121947
06/01/2020 00:00:00,6550,13607
05/01/2020 00:00:00,18063,0
04/01/2020 00:00:00,40623,2363
03/01/2020 00:00:00,12500,65385
02/01/2020 00:00:00,292472,109663
10/01/2019 00:00:00,3546,0
09/01/2019 00:00:00,2600,0
08/01/2019 00:00:00,500,0
05/01/2019 00:00:00,43439,73508
04/01/2019 00:00:00,0,2362
03/01/2019 00:00:00,170115,74985
02/01/2019 00:00:00,323735,54171
11/01/2018 00:00:00,0,4000
09/01/2018 00:00:00,4482,5765
08/01/2018 00:00:00,6142,34233
07/01/2018 00:00:00,10910,0
06/01/2018 00:00:00,12780,0
05/01/2018 00:00:00,51887,72080
04/01/2018 00:00:00,0,1721
02/01/2018 00:00:00,326697,6204
12/01/2017 00:00:00,0,4900
09/01/2017 00:00:00,8700,15440
08/01/2017 00:00:00,72038,118781
07/01/2017 00:00:00,0,9358
05/01/2017 00:00:00,24315,0
03/01/2017 00:00:00,500,0
02/01/2017 00:00:00,324528,11500
12/01/2016 00:00:00,63590,91887
11/01/2016 00:00:00,36150,0
10/01/2016 00:00:00,10269,0
08/01/2016 00:00:00,690,930
07/01/2016 00:00:00,90624,0
06/01/2016 00:00:00,38752,0
05/01/2016 00:00:00,45639,0
