Date,TotalBuy,TotalSell
06/01/2023 00:00:00,9170,192600
05/01/2023 00:00:00,121830,192207
04/01/2023 00:00:00,494447,261438
03/01/2023 00:00:00,20000000,20087444
02/01/2023 00:00:00,394574,250694
12/01/2022 00:00:00,0,1308
11/01/2022 00:00:00,7031,42450
10/01/2022 00:00:00,0,71000
08/01/2022 00:00:00,0,121846
07/01/2022 00:00:00,12168,991
06/01/2022 00:00:00,11382,0
05/01/2022 00:00:00,0,42825
04/01/2022 00:00:00,42423437,23707763
03/01/2022 00:00:00,0,21536
02/01/2022 00:00:00,462166,299499
12/01/2021 00:00:00,0,217400
11/01/2021 00:00:00,0,40000
10/01/2021 00:00:00,56329,30000
09/01/2021 00:00:00,63301669,98064417
08/01/2021 00:00:00,20000000,46000
07/01/2021 00:00:00,0,40613
06/01/2021 00:00:00,34620,41322
05/01/2021 00:00:00,20005307,163113
04/01/2021 00:00:00,495483,212489
03/01/2021 00:00:00,157033,66600
02/01/2021 00:00:00,548221,433804
12/01/2020 00:00:00,0,22445
11/01/2020 00:00:00,0,6932
10/01/2020 00:00:00,89810958,89835958
09/01/2020 00:00:00,2137,841
08/01/2020 00:00:00,0,50343
07/01/2020 00:00:00,313984,1455458
06/01/2020 00:00:00,50267459,243836672
05/01/2020 00:00:00,468848,183132
04/01/2020 00:00:00,50124301,49345049
03/01/2020 00:00:00,0,217144
02/01/2020 00:00:00,552172,586102
01/01/2020 00:00:00,0,4402
12/01/2019 00:00:00,174888,103307
06/01/2019 00:00:00,11644,12990
03/01/2019 00:00:00,2301,25473
02/01/2019 00:00:00,1062143,474775
01/01/2019 00:00:00,0,12478
11/01/2018 00:00:00,0,62192
10/01/2018 00:00:00,0,2000
09/01/2018 00:00:00,0,32622
08/01/2018 00:00:00,0,70000
07/01/2018 00:00:00,0,10851
06/01/2018 00:00:00,16620,7420
05/01/2018 00:00:00,0,6152
04/01/2018 00:00:00,0,7900
03/01/2018 00:00:00,1719728,51162
02/01/2018 00:00:00,6076582,593005
01/01/2018 00:00:00,0,25000
12/01/2017 00:00:00,40545,48810
11/01/2017 00:00:00,0,18098
09/01/2017 00:00:00,0,8241
06/01/2017 00:00:00,15235,7604
04/01/2017 00:00:00,500,880
03/01/2017 00:00:00,100000,200000
02/01/2017 00:00:00,383613,260458
01/01/2017 00:00:00,100000,200000
