Date,TotalBuy,TotalSell
07/01/2023 00:00:00,449,0
06/01/2023 00:00:00,0,5503
05/01/2023 00:00:00,4284,1356
02/01/2023 00:00:00,15790,43827
01/01/2023 00:00:00,19314,0
11/01/2022 00:00:00,0,52003
08/01/2022 00:00:00,0,50000
05/01/2022 00:00:00,4914,116
02/01/2022 00:00:00,13987,21631
01/01/2022 00:00:00,37288,0
11/01/2021 00:00:00,0,48582
08/01/2021 00:00:00,0,2363
05/01/2021 00:00:00,4360,545
02/01/2021 00:00:00,25507,16004
01/01/2021 00:00:00,31068,0
11/01/2020 00:00:00,0,10872
08/01/2020 00:00:00,0,292
05/01/2020 00:00:00,8000,78900
02/01/2020 00:00:00,24817,7899
11/01/2019 00:00:00,0,19766
10/01/2019 00:00:00,0,47000
08/01/2019 00:00:00,0,169569
05/01/2019 00:00:00,5642,22568
02/01/2019 00:00:00,40923,108469
11/01/2018 00:00:00,0,34912
08/01/2018 00:00:00,162480,312978
05/01/2018 00:00:00,7472,134763
02/01/2018 00:00:00,19045,1820
11/01/2017 00:00:00,0,57934
08/01/2017 00:00:00,12987,112508
05/01/2017 00:00:00,8050,2824
