Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,28905
05/01/2023 00:00:00,0,6500
04/01/2023 00:00:00,0,7000
03/01/2023 00:00:00,34648,30683
02/01/2023 00:00:00,30482,15079
01/01/2023 00:00:00,0,15582
12/01/2022 00:00:00,420320,271512
11/01/2022 00:00:00,0,16584
10/01/2022 00:00:00,0,20084
09/01/2022 00:00:00,0,41109
08/01/2022 00:00:00,0,18584
07/01/2022 00:00:00,0,18084
06/01/2022 00:00:00,0,41413
05/01/2022 00:00:00,0,17084
04/01/2022 00:00:00,0,20515
03/01/2022 00:00:00,33498,34081
02/01/2022 00:00:00,0,12000
01/01/2022 00:00:00,0,49656
12/01/2021 00:00:00,588960,568597
11/01/2021 00:00:00,0,20636
10/01/2021 00:00:00,0,10000
09/01/2021 00:00:00,0,65579
08/01/2021 00:00:00,0,29000
07/01/2021 00:00:00,0,28500
06/01/2021 00:00:00,0,54754
05/01/2021 00:00:00,0,24500
04/01/2021 00:00:00,37044,19975
03/01/2021 00:00:00,0,47401
02/01/2021 00:00:00,0,31678
01/01/2021 00:00:00,0,19000
12/01/2020 00:00:00,624784,427967
11/01/2020 00:00:00,0,14900
10/01/2020 00:00:00,0,11700
09/01/2020 00:00:00,0,57301
08/01/2020 00:00:00,0,49000
07/01/2020 00:00:00,3075,149303
06/01/2020 00:00:00,0,62069
05/01/2020 00:00:00,28996,30000
04/01/2020 00:00:00,45424,28900
03/01/2020 00:00:00,0,52898
02/01/2020 00:00:00,0,25700
01/01/2020 00:00:00,0,27700
12/01/2019 00:00:00,515338,215918
11/01/2019 00:00:00,0,19000
10/01/2019 00:00:00,0,20500
09/01/2019 00:00:00,2929,59640
08/01/2019 00:00:00,0,23100
07/01/2019 00:00:00,0,40608
06/01/2019 00:00:00,0,65428
05/01/2019 00:00:00,0,56952
04/01/2019 00:00:00,0,34314
03/01/2019 00:00:00,36988,144454
02/01/2019 00:00:00,0,58700
01/01/2019 00:00:00,0,26700
12/01/2018 00:00:00,686059,199441
11/01/2018 00:00:00,3091,40263
10/01/2018 00:00:00,0,30700
09/01/2018 00:00:00,0,59574
08/01/2018 00:00:00,0,21100
07/01/2018 00:00:00,0,19500
06/01/2018 00:00:00,0,59534
05/01/2018 00:00:00,0,27500
04/01/2018 00:00:00,68634,30500
03/01/2018 00:00:00,0,62538
02/01/2018 00:00:00,0,31500
01/01/2018 00:00:00,0,26026
12/01/2017 00:00:00,736258,237351
11/01/2017 00:00:00,0,27500
10/01/2017 00:00:00,0,31875
09/01/2017 00:00:00,4807,57101
08/01/2017 00:00:00,0,28758
07/01/2017 00:00:00,0,28760
06/01/2017 00:00:00,0,4521
