Date,TotalBuy,TotalSell
02/01/2024 00:00:00,806,0
05/01/2023 00:00:00,34940,62208
04/01/2023 00:00:00,13,0
02/01/2023 00:00:00,112236,56054
01/01/2023 00:00:00,14,0
12/01/2022 00:00:00,8046,17232
11/01/2022 00:00:00,56877,99484
10/01/2022 00:00:00,18,0
09/01/2022 00:00:00,450019,450025
08/01/2022 00:00:00,577,5846
07/01/2022 00:00:00,16,0
06/01/2022 00:00:00,3382,0
05/01/2022 00:00:00,13954,1904
04/01/2022 00:00:00,15,0
03/01/2022 00:00:00,0,500
02/01/2022 00:00:00,109427,29026
01/01/2022 00:00:00,103,0
11/01/2021 00:00:00,47095,97811
10/01/2021 00:00:00,1997,1921
09/01/2021 00:00:00,786,0
08/01/2021 00:00:00,35856,84788
07/01/2021 00:00:00,74,0
05/01/2021 00:00:00,53445,109096
04/01/2021 00:00:00,83,0
02/01/2021 00:00:00,183006,161635
01/01/2021 00:00:00,97,0
12/01/2020 00:00:00,467,0
11/01/2020 00:00:00,60638,260816
10/01/2020 00:00:00,62,0
08/01/2020 00:00:00,207371,443703
07/01/2020 00:00:00,55,0
05/01/2020 00:00:00,136291,305694
02/01/2020 00:00:00,189596,245956
01/01/2020 00:00:00,2350,2188
12/01/2019 00:00:00,1299,0
11/01/2019 00:00:00,105954,271775
10/01/2019 00:00:00,169,0
09/01/2019 00:00:00,1318,0
08/01/2019 00:00:00,120532,177904
07/01/2019 00:00:00,162,0
06/01/2019 00:00:00,466,584
05/01/2019 00:00:00,57111,95015
04/01/2019 00:00:00,188,0
02/01/2019 00:00:00,244975,173612
01/01/2019 00:00:00,3149,3826
12/01/2018 00:00:00,961,1407
11/01/2018 00:00:00,7504,46521
10/01/2018 00:00:00,325,0
08/01/2018 00:00:00,173160,244035
07/01/2018 00:00:00,288,0
06/01/2018 00:00:00,466,579
05/01/2018 00:00:00,18062,12756
04/01/2018 00:00:00,319,0
02/01/2018 00:00:00,251986,159204
01/01/2018 00:00:00,85392,108575
12/01/2017 00:00:00,961,1432
11/01/2017 00:00:00,120500,230500
10/01/2017 00:00:00,264,0
09/01/2017 00:00:00,6267,5040
08/01/2017 00:00:00,122000,231156
07/01/2017 00:00:00,147,0
05/01/2017 00:00:00,134947,213874
04/01/2017 00:00:00,170,0
03/01/2017 00:00:00,1000,0
02/01/2017 00:00:00,80171,103969
