Date,TotalBuy,TotalSell
05/01/2023 00:00:00,2969,101
04/01/2023 00:00:00,0,38799
03/01/2023 00:00:00,379,0
02/01/2023 00:00:00,0,10655
01/01/2023 00:00:00,104750,61811
12/01/2022 00:00:00,356,104
11/01/2022 00:00:00,0,89555
09/01/2022 00:00:00,513,0
08/01/2022 00:00:00,0,45860
07/01/2022 00:00:00,0,39588
06/01/2022 00:00:00,466,0
05/01/2022 00:00:00,18870,18870
04/01/2022 00:00:00,3000,0
03/01/2022 00:00:00,360,0
02/01/2022 00:00:00,0,1522
01/01/2022 00:00:00,781971,81156
12/01/2021 00:00:00,318,16365
11/01/2021 00:00:00,0,859
10/01/2021 00:00:00,38,33332
09/01/2021 00:00:00,335,0
08/01/2021 00:00:00,0,131671
07/01/2021 00:00:00,35,2316
06/01/2021 00:00:00,268,0
05/01/2021 00:00:00,0,46219
04/01/2021 00:00:00,4188,12212
03/01/2021 00:00:00,1020,97
02/01/2021 00:00:00,0,45823
01/01/2021 00:00:00,100927,58606
12/01/2020 00:00:00,26415,26784
11/01/2020 00:00:00,6300,30869
10/01/2020 00:00:00,0,3850
09/01/2020 00:00:00,335,42385
08/01/2020 00:00:00,0,8995
07/01/2020 00:00:00,0,48888
06/01/2020 00:00:00,394,0
05/01/2020 00:00:00,6594,34287530
04/01/2020 00:00:00,0,106895
03/01/2020 00:00:00,496,521
02/01/2020 00:00:00,0,65212
01/01/2020 00:00:00,147156,132752
12/01/2019 00:00:00,492,0
11/01/2019 00:00:00,0,5647
10/01/2019 00:00:00,0,49443
09/01/2019 00:00:00,583,0
08/01/2019 00:00:00,0,22700
06/01/2019 00:00:00,524,0
05/01/2019 00:00:00,0,2000
04/01/2019 00:00:00,0,34525
03/01/2019 00:00:00,8984,5578
02/01/2019 00:00:00,0,55148
01/01/2019 00:00:00,170544,283485
11/01/2018 00:00:00,0,18009
10/01/2018 00:00:00,4559,0
08/01/2018 00:00:00,1000,0
07/01/2018 00:00:00,1000,61247
06/01/2018 00:00:00,521,0
05/01/2018 00:00:00,1000,766
04/01/2018 00:00:00,6111,1269
02/01/2018 00:00:00,0,20636
01/01/2018 00:00:00,143248,226097
12/01/2017 00:00:00,0,392889
11/01/2017 00:00:00,0,37563
10/01/2017 00:00:00,637,1809
09/01/2017 00:00:00,0,4563
07/01/2017 00:00:00,0,20132
06/01/2017 00:00:00,674,2750
05/01/2017 00:00:00,0,6713
03/01/2017 00:00:00,5533,286
